"Object Name","object_id","type_desc","Statistics Name","stats_id","no_recompute","auto_created","is_incremental","is_temporary","modification_counter","rows","rows_sampled","last_updated"
"INVTSERV11","900198257","USER_TABLE","_WA_Sys_00000016_35A7EF71","7","False","True","False","False","3632","103950","54272","12/31/2022 4:45:45 PM"
"INVTSERV11","900198257","USER_TABLE","_WA_Sys_00000010_35A7EF71","14","False","True","False","False","3632","103950","54272","12/31/2022 4:45:45 PM"
"INVTSERV11","900198257","USER_TABLE","_WA_Sys_00000015_35A7EF71","2","False","True","False","False","3632","103950","54272","12/31/2022 4:45:45 PM"
"INVTSERV11","900198257","USER_TABLE","_WA_Sys_00000013_35A7EF71","3","False","True","False","False","3389","106321","54229","12/31/2022 7:24:36 PM"
"INVTSERV17","1332199796","USER_TABLE","_WA_Sys_00000013_4F67C174","3","False","True","False","False","3348","48591","44634","12/31/2022 6:32:13 PM"
"STAMPTRX","1046346842","USER_TABLE","_WA_Sys_0000000A_3E5DFC5A","7","False","True","False","False","3320","2723","2723","5/31/2018 11:12:39 AM"
"TNDSERV4","105155520","USER_TABLE","PK_TNDSERV4","1","False","False","False","False","2975","53629","53629","6/27/2022 1:00:00 AM"
"INVTSERV17","1332199796","USER_TABLE","_WA_Sys_00000003_4F67C174","6","False","True","False","False","2722","47182","45299","12/31/2022 4:22:01 PM"
"INVTSERV17","1332199796","USER_TABLE","_WA_Sys_00000002_4F67C174","4","False","True","False","False","2722","47182","45299","12/31/2022 4:22:00 PM"
"INVTSERV17","1332199796","USER_TABLE","_WA_Sys_00000012_4F67C174","8","False","True","False","False","2722","47182","45299","12/31/2022 4:22:01 PM"
"INVTSERV17","1332199796","USER_TABLE","_WA_Sys_00000011_4F67C174","9","False","True","False","False","2722","47182","45299","12/31/2022 4:22:01 PM"
"INVTSERV17","1332199796","USER_TABLE","_WA_Sys_00000005_4F67C174","11","False","True","False","False","2722","47182","45299","12/31/2022 4:22:01 PM"
"Sync","1915153868","USER_TABLE","_WA_Sys_00000003_7226EDCC","3","False","True","False","False","2572","69465","69465","12/15/2022 9:00:00 AM"
"Sync","1915153868","USER_TABLE","_WA_Sys_00000002_7226EDCC","4","False","True","False","False","2572","69465","69465","12/15/2022 9:00:00 AM"
"Sync","1915153868","USER_TABLE","_WA_Sys_00000004_7226EDCC","5","False","True","False","False","2572","69465","69465","12/15/2022 9:00:00 AM"
"INVTSERV17","1332199796","USER_TABLE","_WA_Sys_00000015_4F67C174","2","False","True","False","False","2473","47431","45106","12/31/2022 4:46:33 PM"
"INVTSERV17","1332199796","USER_TABLE","_WA_Sys_00000016_4F67C174","7","False","True","False","False","2473","47431","45106","12/31/2022 4:46:33 PM"
"INVTSERV17","1332199796","USER_TABLE","_WA_Sys_00000010_4F67C174","14","False","True","False","False","2473","47431","45106","12/31/2022 4:46:33 PM"
"INVTSERV17","1332199796","USER_TABLE","_WA_Sys_0000000B_4F67C174","10","False","True","False","False","2473","47431","45106","12/31/2022 4:46:33 PM"
"History_KhachHang","886294217","USER_TABLE","_WA_Sys_00000002_34D3C6C9","9","False","True","False","False","2313","19171","19171","11/24/2022 10:00:00 AM"
"STAMPTRX_New","2118350661","USER_TABLE","PK_STAMPTRX_New","1","False","False","False","False","1965","477","477","8/31/2022 11:15:38 PM"
"NhanThuong","5731223","USER_TABLE","_WA_Sys_0000000B_00577397","8","False","True","False","False","1904","170","170","1/1/2022 3:13:44 PM"
"NhanThuong","5731223","USER_TABLE","_WA_Sys_0000000A_00577397","9","False","True","False","False","1904","170","170","1/1/2022 3:13:44 PM"
"NhanThuong","5731223","USER_TABLE","_WA_Sys_00000005_00577397","11","False","True","False","False","1904","170","170","1/1/2022 3:13:44 PM"
"NhanThuong","5731223","USER_TABLE","_WA_Sys_00000004_00577397","12","False","True","False","False","1904","170","170","1/1/2022 3:13:44 PM"
"NhanThuong","5731223","USER_TABLE","_WA_Sys_00000002_00577397","13","False","True","False","False","1904","170","170","1/1/2022 3:13:44 PM"
"TNDSERV3","73155406","USER_TABLE","_WA_Sys_0000000F_045C434E","7","False","True","False","False","1667","32164","32164","7/1/2022 9:15:22 PM"
"TNDSERV3","73155406","USER_TABLE","_WA_Sys_0000000E_045C434E","2","False","True","False","False","1667","32164","32164","7/1/2022 9:15:25 PM"
"TNDSERV3","73155406","USER_TABLE","_WA_Sys_00000005_045C434E","3","False","True","False","False","1667","32164","32164","7/1/2022 9:15:22 PM"
"TNDSERV3","73155406","USER_TABLE","_WA_Sys_00000004_045C434E","4","False","True","False","False","1667","32164","32164","7/1/2022 9:15:22 PM"
"TNDSERV3","73155406","USER_TABLE","_WA_Sys_00000002_045C434E","5","False","True","False","False","1667","32164","32164","7/1/2022 9:15:22 PM"
"TNDSERV3","73155406","USER_TABLE","_WA_Sys_0000000A_045C434E","9","False","True","False","False","1667","32164","32164","7/1/2022 9:15:22 PM"
"TNDSERV3","73155406","USER_TABLE","_WA_Sys_00000006_045C434E","10","False","True","False","False","1667","32164","32164","7/1/2022 9:15:23 PM"
"TNDSERV3","73155406","USER_TABLE","_WA_Sys_00000003_045C434E","11","False","True","False","False","1667","32164","32164","7/1/2022 9:15:23 PM"
"ReportLog","1264723558","USER_TABLE","_WA_Sys_00000003_4B622666","2","False","True","False","False","1203","131","131","10/28/2020 1:58:54 PM"
"ReportLog","1264723558","USER_TABLE","_WA_Sys_00000002_4B622666","3","False","True","False","False","1202","132","132","10/29/2020 9:55:04 AM"
"NhanThuong","5731223","USER_TABLE","_WA_Sys_00000009_00577397","10","False","True","False","False","1192","325","325","8/9/2022 9:08:07 AM"
"SieuThi","1253735669","USER_TABLE","_WA_Sys_0000000D_4ABA7CF5","3","False","True","False","False","1171","555","555","1/5/2022 3:50:53 PM"
"SieuThi","1253735669","USER_TABLE","_WA_Sys_00000008_4ABA7CF5","4","False","True","False","False","1169","557","557","3/24/2022 3:39:56 PM"
"TichLuy","748685865","USER_TABLE","IX_TichLuy_MaThe13","5","False","False","False","False","1000","3740515","3740515","12/28/2022 1:02:24 AM"
"CauHinhKetNoi","1708689285","USER_TABLE","_WA_Sys_00000006_65D88785","3","False","True","False","False","990","424","424","1/1/2022 11:50:56 AM"
"NhomNhanVien_DMQuyen","581733275","USER_TABLE","_WA_Sys_00000002_22AC8B9B","2","False","True","False","False","704","474","474","6/24/2022 12:06:21 PM"
"NhomNhanVien_DMQuyen","581733275","USER_TABLE","_WA_Sys_00000001_22AC8B9B","3","False","True","False","False","704","474","474","6/24/2022 12:06:21 PM"
"CTNhanThuongTrongNgay","1271675578","USER_TABLE","PK_CTNhanThuongTrongNgay","1","False","False","False","False","691","55938","55938","12/28/2022 1:02:31 AM"
"INVTSERV30","192719739","USER_TABLE","PK_INVTSERV30","1","False","False","False","False","615","615","615","12/1/2021 1:00:13 AM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_00000015_0B7CAB7B","2","False","True","False","False","615","615","615","11/25/2021 11:32:21 PM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_00000013_0B7CAB7B","3","False","True","False","False","615","615","615","12/1/2021 7:11:24 AM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_00000002_0B7CAB7B","4","False","True","False","False","615","615","615","11/25/2021 11:32:21 PM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_00000003_0B7CAB7B","6","False","True","False","False","615","615","615","11/27/2021 1:43:10 AM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_00000016_0B7CAB7B","7","False","True","False","False","615","615","615","11/27/2021 1:43:10 AM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_00000008_0B7CAB7B","21","False","True","False","False","615","615","615","11/25/2021 11:32:21 PM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_00000006_0B7CAB7B","23","False","True","False","False","615","615","615","11/25/2021 11:32:21 PM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_0000000A_0B7CAB7B","19","False","True","False","False","615","615","615","11/25/2021 11:32:21 PM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_00000009_0B7CAB7B","20","False","True","False","False","615","615","615","11/25/2021 11:32:21 PM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_00000012_0B7CAB7B","8","False","True","False","False","615","615","615","11/27/2021 1:43:10 AM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_00000011_0B7CAB7B","9","False","True","False","False","615","615","615","11/25/2021 11:32:21 PM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_0000000B_0B7CAB7B","10","False","True","False","False","615","615","615","11/25/2021 11:32:21 PM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_00000005_0B7CAB7B","11","False","True","False","False","615","615","615","11/25/2021 11:32:21 PM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_00000004_0B7CAB7B","12","False","True","False","False","615","615","615","11/25/2021 11:32:21 PM"
"INVTSERV30","192719739","USER_TABLE","_WA_Sys_00000010_0B7CAB7B","14","False","True","False","False","615","615","615","11/25/2021 11:32:21 PM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000006_131DCD43","22","False","True","False","False","575","575","575","11/25/2021 11:32:10 PM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000017_131DCD43","23","False","True","False","False","575","575","575","11/25/2021 11:32:10 PM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000004_131DCD43","12","False","True","False","False","575","575","575","11/25/2021 11:32:10 PM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000010_131DCD43","13","False","True","False","False","575","575","575","11/25/2021 11:32:10 PM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000002_131DCD43","4","False","True","False","False","575","575","575","11/25/2021 11:32:10 PM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_0000000A_131DCD43","18","False","True","False","False","575","575","575","11/25/2021 11:32:10 PM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000009_131DCD43","19","False","True","False","False","575","575","575","11/25/2021 11:32:10 PM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000008_131DCD43","20","False","True","False","False","575","575","575","11/25/2021 11:32:10 PM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000003_131DCD43","6","False","True","False","False","575","575","575","11/27/2021 1:48:06 AM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000016_131DCD43","7","False","True","False","False","575","575","575","11/27/2021 1:48:06 AM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000012_131DCD43","8","False","True","False","False","575","575","575","11/27/2021 1:48:06 AM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000011_131DCD43","9","False","True","False","False","575","575","575","11/25/2021 11:32:10 PM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_0000000B_131DCD43","10","False","True","False","False","575","575","575","11/25/2021 11:32:10 PM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000005_131DCD43","11","False","True","False","False","575","575","575","11/25/2021 11:32:10 PM"
"INVTSERV5","320720195","USER_TABLE","PK_INVTSERV5","1","False","False","False","False","575","575","575","11/25/2021 1:00:07 AM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000015_131DCD43","2","False","True","False","False","575","575","575","11/25/2021 11:32:10 PM"
"NhanThuong_QuaTang_CapDo","197731907","USER_TABLE","_WA_Sys_00000003_0BC92643","2","False","True","False","False","552","276","276","6/11/2022 11:39:51 AM"
"NhanThuong_QuaTang_CapDo","197731907","USER_TABLE","_WA_Sys_00000002_0BC92643","3","False","True","False","False","552","276","276","6/11/2022 11:39:51 AM"
"NhanThuong_QuaTang_CapDo","197731907","USER_TABLE","_WA_Sys_00000001_0BC92643","4","False","True","False","False","552","276","276","6/11/2022 11:39:51 AM"
"CAMBONUS","2038350376","USER_TABLE","PK_CAMBONUS","1","False","False","False","False","514","50","50","11/23/2021 11:12:09 PM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_00000002_69279377","4","False","True","False","False","495","495","495","11/25/2021 11:32:20 PM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_00000003_69279377","6","False","True","False","False","495","495","495","11/27/2021 1:16:45 AM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_00000016_69279377","7","False","True","False","False","495","495","495","11/27/2021 1:16:45 AM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_00000012_69279377","8","False","True","False","False","495","495","495","11/27/2021 1:16:45 AM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_00000011_69279377","9","False","True","False","False","495","495","495","11/25/2021 11:32:20 PM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_0000000B_69279377","10","False","True","False","False","495","495","495","11/25/2021 11:32:20 PM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_0000000A_69279377","19","False","True","False","False","495","495","495","11/25/2021 11:32:20 PM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_00000009_69279377","20","False","True","False","False","495","495","495","11/25/2021 11:32:20 PM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_00000008_69279377","21","False","True","False","False","495","495","495","11/25/2021 11:32:20 PM"
"INVTSERV22","1764201335","USER_TABLE","PK_INVTSERV22","1","False","False","False","False","495","495","495","11/25/2021 11:32:20 PM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_00000015_69279377","2","False","True","False","False","495","495","495","11/25/2021 11:32:20 PM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_00000013_69279377","3","False","True","False","False","495","495","495","12/1/2021 7:11:24 AM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_00000006_69279377","23","False","True","False","False","495","495","495","11/25/2021 11:32:20 PM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_00000005_69279377","11","False","True","False","False","495","495","495","11/25/2021 11:32:20 PM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_00000004_69279377","12","False","True","False","False","495","495","495","11/25/2021 11:32:20 PM"
"INVTSERV22","1764201335","USER_TABLE","_WA_Sys_00000010_69279377","14","False","True","False","False","495","495","495","11/25/2021 11:32:20 PM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000013_1ABEEF0B","3","False","True","False","False","493","199","199","11/27/2021 7:12:28 AM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000006_16EE5E27","22","False","True","False","False","446","446","446","11/17/2021 11:33:59 PM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000017_16EE5E27","23","False","True","False","False","446","446","446","11/17/2021 11:33:59 PM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000010_16EE5E27","13","False","True","False","False","446","446","446","11/17/2021 11:30:49 PM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_0000000A_16EE5E27","18","False","True","False","False","446","446","446","11/17/2021 11:33:59 PM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000016_16EE5E27","7","False","True","False","False","446","446","446","11/17/2021 11:30:50 PM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000012_16EE5E27","8","False","True","False","False","446","446","446","11/17/2021 11:30:49 PM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000011_16EE5E27","9","False","True","False","False","446","446","446","11/17/2021 11:30:49 PM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_0000000B_16EE5E27","10","False","True","False","False","446","446","446","11/17/2021 11:30:49 PM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000005_16EE5E27","11","False","True","False","False","446","446","446","11/17/2021 11:30:49 PM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000004_16EE5E27","12","False","True","False","False","446","446","446","11/17/2021 11:33:59 PM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000015_16EE5E27","2","False","True","False","False","446","446","446","11/17/2021 11:30:49 PM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000002_16EE5E27","4","False","True","False","False","446","446","446","11/17/2021 11:30:49 PM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000003_16EE5E27","6","False","True","False","False","446","446","446","11/17/2021 11:30:49 PM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000009_16EE5E27","19","False","True","False","False","446","446","446","11/17/2021 11:33:59 PM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000008_16EE5E27","20","False","True","False","False","446","446","446","11/17/2021 11:33:59 PM"
"History_KhachHang","886294217","USER_TABLE","IX_History_KhachHang_HoLot","7","False","False","False","False","436","21048","21048","12/15/2022 1:00:07 AM"
"CTQuyenNhomNhanVien","425208715","USER_TABLE","_WA_Sys_00000001_19582B8B","2","False","True","False","False","418","209","209","11/10/2022 4:36:13 PM"
"CAMBONUS","2038350376","USER_TABLE","_WA_Sys_0000000C_797EC228","2","False","True","False","False","414","50","50","11/24/2021 11:22:15 PM"
"CAMBONUS","2038350376","USER_TABLE","_WA_Sys_0000000B_797EC228","3","False","True","False","False","414","50","50","11/24/2021 11:22:15 PM"
"CAMBONUS","2038350376","USER_TABLE","_WA_Sys_00000009_797EC228","4","False","True","False","False","414","50","50","11/24/2021 11:22:15 PM"
"CAMBONUS","2038350376","USER_TABLE","_WA_Sys_00000008_797EC228","5","False","True","False","False","414","50","50","11/24/2021 11:22:15 PM"
"CAMBONUS","2038350376","USER_TABLE","_WA_Sys_00000007_797EC228","6","False","True","False","False","414","50","50","11/24/2021 11:22:15 PM"
"CAMBONUS","2038350376","USER_TABLE","_WA_Sys_00000006_797EC228","7","False","True","False","False","414","50","50","11/24/2021 11:22:15 PM"
"CAMBONUS","2038350376","USER_TABLE","_WA_Sys_00000001_797EC228","8","False","True","False","False","414","50","50","11/24/2021 11:22:15 PM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000014_1ABEEF0B","5","False","True","False","False","390","199","199","11/27/2021 1:48:07 AM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000013_7C3A67EB","3","False","True","False","False","344","131","131","11/27/2021 1:30:37 AM"
"KhuyenMai_SieuThiPOS","1193211451","USER_TABLE","_WA_Sys_00000002_471EF63B","2","False","True","False","False","321","71","71","1/1/2022 7:07:05 AM"
"KhuyenMai_SieuThiPOS","1193211451","USER_TABLE","_WA_Sys_00000001_471EF63B","3","False","True","False","False","321","71","71","1/1/2022 7:07:05 AM"
"INVTSERV3","128719511","USER_TABLE","_WA_Sys_00000010_07AC1A97","13","False","True","False","False","284","284","284","7/13/2022 11:52:33 PM"
"INVTSERV3","128719511","USER_TABLE","PK_INVTSERV3","1","False","False","False","False","284","284","284","7/13/2022 11:52:33 PM"
"INVTSERV3","128719511","USER_TABLE","_WA_Sys_00000015_07AC1A97","2","False","True","False","False","284","284","284","7/13/2022 11:52:33 PM"
"INVTSERV3","128719511","USER_TABLE","_WA_Sys_00000013_07AC1A97","3","False","True","False","False","284","284","284","7/13/2022 11:52:33 PM"
"INVTSERV3","128719511","USER_TABLE","_WA_Sys_00000002_07AC1A97","4","False","True","False","False","284","284","284","7/13/2022 11:52:33 PM"
"INVTSERV3","128719511","USER_TABLE","_WA_Sys_00000014_07AC1A97","5","False","True","False","False","284","284","284","7/14/2022 12:29:18 AM"
"INVTSERV3","128719511","USER_TABLE","_WA_Sys_00000003_07AC1A97","6","False","True","False","False","284","284","284","7/13/2022 11:52:33 PM"
"INVTSERV3","128719511","USER_TABLE","_WA_Sys_00000016_07AC1A97","7","False","True","False","False","284","284","284","7/13/2022 11:52:33 PM"
"INVTSERV3","128719511","USER_TABLE","_WA_Sys_00000012_07AC1A97","8","False","True","False","False","284","284","284","7/13/2022 11:52:33 PM"
"INVTSERV3","128719511","USER_TABLE","_WA_Sys_00000011_07AC1A97","9","False","True","False","False","284","284","284","7/13/2022 11:52:33 PM"
"INVTSERV3","128719511","USER_TABLE","_WA_Sys_0000000B_07AC1A97","10","False","True","False","False","284","284","284","7/13/2022 11:52:33 PM"
"INVTSERV3","128719511","USER_TABLE","_WA_Sys_00000005_07AC1A97","11","False","True","False","False","284","284","284","7/13/2022 11:52:33 PM"
"QuocGia","1061734985","USER_TABLE","_WA_Sys_00000001_3F48CA49","2","False","True","False","False","282","141","141","1/1/2022 6:25:58 AM"
"CTNhomQuyen","233208031","USER_TABLE","_WA_Sys_00000002_0DE678DF","2","False","True","False","False","276","138","138","1/4/2022 8:38:42 AM"
"CTNhomQuyen","233208031","USER_TABLE","_WA_Sys_00000001_0DE678DF","3","False","True","False","False","276","138","138","1/4/2022 8:38:42 AM"
"CTKhuyenMaiPOS","137207689","USER_TABLE","_WA_Sys_0000000A_082D9F89","2","False","True","False","False","271","71","71","1/1/2022 7:07:05 AM"
"CTKhuyenMaiPOS","137207689","USER_TABLE","_WA_Sys_00000009_082D9F89","3","False","True","False","False","271","71","71","1/1/2022 7:07:05 AM"
"CTKhuyenMaiPOS","137207689","USER_TABLE","_WA_Sys_00000008_082D9F89","4","False","True","False","False","271","71","71","1/1/2022 7:07:05 AM"
"CTKhuyenMaiPOS","137207689","USER_TABLE","_WA_Sys_00000007_082D9F89","5","False","True","False","False","271","71","71","1/1/2022 7:07:05 AM"
"CTKhuyenMaiPOS","137207689","USER_TABLE","_WA_Sys_00000006_082D9F89","6","False","True","False","False","271","71","71","1/1/2022 7:07:05 AM"
"CTKhuyenMaiPOS","137207689","USER_TABLE","_WA_Sys_00000005_082D9F89","7","False","True","False","False","271","71","71","1/1/2022 7:07:05 AM"
"CTKhuyenMaiPOS","137207689","USER_TABLE","_WA_Sys_00000004_082D9F89","8","False","True","False","False","271","71","71","1/1/2022 7:07:05 AM"
"CTKhuyenMaiPOS","137207689","USER_TABLE","_WA_Sys_00000003_082D9F89","9","False","True","False","False","271","71","71","1/1/2022 7:07:05 AM"
"CTKhuyenMaiPOS","137207689","USER_TABLE","_WA_Sys_00000002_082D9F89","10","False","True","False","False","271","71","71","1/1/2022 7:07:05 AM"
"CTKhuyenMaiPOS","137207689","USER_TABLE","_WA_Sys_00000001_082D9F89","11","False","True","False","False","269","71","71","1/1/2022 7:07:05 AM"
"DMQuyen","617209399","USER_TABLE","_WA_Sys_00000001_24C9DE37","2","False","True","False","False","268","134","134","1/4/2022 8:38:42 AM"
"DMQuyen","617209399","USER_TABLE","_WA_Sys_00000003_24C9DE37","3","False","True","False","False","268","134","134","6/30/2022 4:21:32 PM"
"UpdateList","1445736353","USER_TABLE","_WA_Sys_00000003_562C2FA1","2","False","True","False","False","264","38","38","1/1/2022 1:51:16 AM"
"CAMPGN","1014398783","USER_TABLE","_WA_Sys_00000008_3C767F3F","3","False","True","False","False","262","1","1","11/3/2022 7:00:58 AM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000014_7C3A67EB","5","False","True","False","False","262","131","131","11/27/2021 3:51:29 AM"
"UpdateList","1445736353","USER_TABLE","_WA_Sys_00000001_562C2FA1","3","False","True","False","False","262","38","38","1/1/2022 1:54:22 AM"
"CTTichLuy","231671873","USER_TABLE","PK_CTTichLuy","1","False","False","False","False","258","75469","75469","12/28/2022 1:00:43 AM"
"CTTichLuy","231671873","USER_TABLE","IX_CTTichLuy_MaThe13","2","False","False","False","False","258","75469","75469","12/28/2022 1:00:43 AM"
"UpdateList","1445736353","USER_TABLE","_WA_Sys_00000002_562C2FA1","4","False","True","False","False","254","38","38","11/16/2022 9:49:58 AM"
"KhuyenMai_SieuThi","1097211109","USER_TABLE","_WA_Sys_00000002_41661CE5","2","False","True","False","False","235","28","28","1/1/2022 7:07:04 AM"
"KhuyenMai_SieuThi","1097211109","USER_TABLE","_WA_Sys_00000001_41661CE5","3","False","True","False","False","235","28","28","1/1/2022 7:07:04 AM"
"CauHinhSKU_LoaiDMH","1804689627","USER_TABLE","_WA_Sys_00000002_6B9160DB","2","False","True","False","False","231","14","14","1/1/2022 5:00:01 AM"
"CauHinhSKU_LoaiDMH","1804689627","USER_TABLE","_WA_Sys_00000006_6B9160DB","3","False","True","False","False","231","14","14","1/1/2022 7:07:01 AM"
"CauHinhSKU_LoaiDMH","1804689627","USER_TABLE","_WA_Sys_00000005_6B9160DB","4","False","True","False","False","231","14","14","1/1/2022 7:07:01 AM"
"CauHinhSKU_LoaiDMH","1804689627","USER_TABLE","_WA_Sys_00000004_6B9160DB","5","False","True","False","False","231","14","14","1/1/2022 7:07:01 AM"
"CauHinhSKU_LoaiDMH","1804689627","USER_TABLE","_WA_Sys_00000003_6B9160DB","6","False","True","False","False","231","14","14","1/1/2022 7:07:01 AM"
"CTKhuyenMai","41207347","USER_TABLE","_WA_Sys_00000009_0274C633","2","False","True","False","False","224","56","56","1/1/2022 7:07:04 AM"
"CTKhuyenMai","41207347","USER_TABLE","_WA_Sys_00000001_0274C633","3","False","True","False","False","224","56","56","1/1/2022 7:07:04 AM"
"KhuyenMaiPOS","1289211793","USER_TABLE","_WA_Sys_0000000D_4CD7CF91","2","False","True","False","False","224","71","71","1/1/2022 7:07:05 AM"
"KhuyenMaiPOS","1289211793","USER_TABLE","_WA_Sys_0000000C_4CD7CF91","3","False","True","False","False","224","71","71","1/1/2022 7:07:05 AM"
"KhuyenMaiPOS","1289211793","USER_TABLE","_WA_Sys_0000000B_4CD7CF91","4","False","True","False","False","224","71","71","1/1/2022 7:07:05 AM"
"KhuyenMaiPOS","1289211793","USER_TABLE","_WA_Sys_0000000A_4CD7CF91","5","False","True","False","False","224","71","71","1/1/2022 7:07:05 AM"
"KhuyenMaiPOS","1289211793","USER_TABLE","_WA_Sys_00000009_4CD7CF91","6","False","True","False","False","224","71","71","1/1/2022 7:07:05 AM"
"KhuyenMaiPOS","1289211793","USER_TABLE","_WA_Sys_00000008_4CD7CF91","7","False","True","False","False","224","71","71","1/1/2022 7:07:05 AM"
"KhuyenMaiPOS","1289211793","USER_TABLE","_WA_Sys_00000007_4CD7CF91","8","False","True","False","False","224","71","71","1/1/2022 7:07:05 AM"
"KhuyenMaiPOS","1289211793","USER_TABLE","_WA_Sys_00000006_4CD7CF91","9","False","True","False","False","224","71","71","1/1/2022 7:07:05 AM"
"KhuyenMaiPOS","1289211793","USER_TABLE","_WA_Sys_00000005_4CD7CF91","10","False","True","False","False","224","71","71","1/1/2022 7:07:05 AM"
"KhuyenMaiPOS","1289211793","USER_TABLE","_WA_Sys_00000004_4CD7CF91","11","False","True","False","False","224","71","71","1/1/2022 7:07:05 AM"
"KhuyenMaiPOS","1289211793","USER_TABLE","_WA_Sys_00000003_4CD7CF91","12","False","True","False","False","224","71","71","1/1/2022 7:07:05 AM"
"KhuyenMaiPOS","1289211793","USER_TABLE","_WA_Sys_00000002_4CD7CF91","13","False","True","False","False","224","71","71","1/1/2022 7:07:05 AM"
"CTKhuyenMai","41207347","USER_TABLE","_WA_Sys_00000003_0274C633","4","False","True","False","False","220","60","60","2/1/2022 5:02:28 AM"
"KhuyenMaiPOS","1289211793","USER_TABLE","_WA_Sys_00000001_4CD7CF91","14","False","True","False","False","209","71","71","1/1/2022 7:07:05 AM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000003_1ABEEF0B","6","False","True","False","False","199","199","199","11/27/2021 1:48:07 AM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000009_1ABEEF0B","19","False","True","False","False","199","199","199","11/25/2021 11:32:10 PM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000008_1ABEEF0B","20","False","True","False","False","199","199","199","11/25/2021 11:32:10 PM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000002_1ABEEF0B","4","False","True","False","False","199","199","199","11/25/2021 11:32:10 PM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000015_1ABEEF0B","2","False","True","False","False","199","199","199","11/25/2021 11:32:10 PM"
